103.870258	36.065302	1517.0	Irregular_Building
103.87048	36.065304	1518.0	Irregular_Building
103.870702	36.065306	1518.0	Irregular_Building
103.870924	36.065309	1520.0	Irregular_Large_Building
103.871146	36.065311	1520.0	Irregular_Large_Building
103.871368	36.065313	1520.0	Irregular_Large_Building
103.87159	36.065315	1521.0	Irregular_Large_Building
103.871812	36.065317	1520.0	Irregular_Large_Building
103.872034	36.065319	1520.0	Irregular_Large_Building
103.872256	36.065321	1518.0	Irregular_Large_Building
103.872478	36.065323	1518.0	Parallel_Regular_Building
103.8727	36.065325	1516.0	Parallel_Regular_Building
103.872922	36.065327	1516.0	Irregular_Building
103.873145	36.065329	1516.0	Irregular_Building
103.873367	36.065331	1516.0	Irregular_Building
103.873589	36.065334	1516.0	Irregular_Building
103.873811	36.065336	1516.0	Irregular_Building
103.874033	36.065338	1515.0	Irregular_Building
103.874255	36.06534	1515.0	Irregular_Building
103.874477	36.065342	1514.0	Irregular_Large_Building
103.874699	36.065344	1514.0	Parallel_Regular_Building
103.874921	36.065346	1514.0	Forest
103.875143	36.065348	1514.0	Green_Land
103.875365	36.06535	1514.0	Green_Land
103.875587	36.065352	1514.0	Ordinary_Building
103.875809	36.065354	1514.0	Parallel_Regular_Building
103.876031	36.065357	1514.0	Forest
103.876253	36.065359	1514.0	Green_Land
103.876475	36.065361	1514.0	Green_Land
103.876697	36.065363	1513.0	Green_Land
103.876919	36.065365	1512.0	Green_Land
103.877141	36.065367	1512.0	Green_Land
103.877363	36.065369	1512.0	Green_Land
103.877585	36.065371	1512.0	Green_Land
103.877808	36.065373	1511.0	Green_Land
103.87803	36.065375	1511.0	Green_Land
103.878252	36.065377	1511.0	Green_Land
103.878474	36.065379	1511.0	Green_Land
103.878696	36.065381	1511.0	Green_Land
103.878918	36.065384	1512.0	Green_Land
103.87914	36.065386	1512.0	Green_Land
103.879362	36.065388	1513.0	Green_Land
103.879584	36.06539	1513.0	Green_Land
103.879806	36.065392	1513.0	Green_Land
103.880028	36.065394	1513.0	Parallel_Regular_Building
103.88025	36.065396	1513.0	Irregular_Large_Building
103.880472	36.065398	1513.0	Forest
103.880694	36.0654	1513.0	Urban_Open_Area
103.880916	36.065402	1512.0	Parallel_Regular_Building
103.881138	36.065404	1512.0	Irregular_Building
103.88136	36.065406	1512.0	Hight_Building
103.881582	36.065408	1511.0	Forest
103.881804	36.065411	1511.0	Hight_Building
103.882026	36.065413	1511.0	Irregular_Large_Building
103.882248	36.065415	1511.0	Parallel_Regular_Building
103.882471	36.065417	1512.0	Green_Land
103.882693	36.065419	1513.0	Urban_Open_Area
103.882915	36.065421	1513.0	Forest
103.883137	36.065423	1513.0	Irregular_Large_Building
103.883359	36.065425	1513.0	Irregular_Building
103.883581	36.065427	1513.0	Irregular_Building
103.883803	36.065429	1513.0	Irregular_Building
103.884025	36.065431	1513.0	Irregular_Building
103.884247	36.065433	1513.0	Irregular_Large_Building
103.884469	36.065435	1512.0	Irregular_Large_Building
103.884691	36.065437	1512.0	Irregular_Large_Building
103.884913	36.065439	1512.0	Irregular_Large_Building
103.885135	36.065442	1512.0	Irregular_Large_Building
103.885357	36.065444	1511.0	Irregular_Large_Building
103.885579	36.065446	1512.0	Irregular_Large_Building
103.885801	36.065448	1512.0	Irregular_Large_Building
103.886023	36.06545	1512.0	Irregular_Large_Building
103.886245	36.065452	1512.0	Irregular_Large_Building
103.886467	36.065454	1512.0	Irregular_Large_Building
103.886689	36.065456	1512.0	Irregular_Large_Building
103.886912	36.065458	1511.0	Parallel_Regular_Building
103.887134	36.06546	1511.0	Ordinary_Building
103.887356	36.065462	1512.0	Ordinary_Building
103.887578	36.065464	1513.0	Ordinary_Building
103.8878	36.065466	1514.0	Ordinary_Building
103.888022	36.065468	1513.0	Ordinary_Building
103.888244	36.06547	1513.0	Ordinary_Building
103.888466	36.065472	1512.0	Ordinary_Building
103.888688	36.065475	1511.0	Ordinary_Building
103.88891	36.065477	1511.0	Ordinary_Building
103.889132	36.065479	1511.0	Ordinary_Building
103.889354	36.065481	1510.0	Ordinary_Building
103.889576	36.065483	1510.0	Ordinary_Building
103.889798	36.065485	1510.0	Ordinary_Building
103.89002	36.065487	1511.0	Ordinary_Building
103.890242	36.065489	1511.0	Ordinary_Building
103.890464	36.065491	1511.0	Ordinary_Building
103.890686	36.065493	1511.0	Ordinary_Building
103.890908	36.065495	1512.0	Ordinary_Building
103.89113	36.065497	1512.0	Ordinary_Building
103.891353	36.065499	1512.0	Forest
103.891575	36.065501	1513.0	Green_Land
103.891797	36.065503	1513.0	Green_Land
103.892019	36.065505	1513.0	Green_Land
103.892241	36.065507	1513.0	Green_Land
103.892463	36.065509	1513.0	Green_Land
103.892685	36.065512	1513.0	Green_Land
103.892907	36.065514	1512.0	Hight_Building
103.893129	36.065516	1512.0	Ordinary_Building
103.893351	36.065518	1512.0	Ordinary_Building
103.893573	36.06552	1512.0	Ordinary_Building
103.853163	36.06496	1522.0	Irregular_Building
103.853385	36.064962	1522.0	Irregular_Building
103.853607	36.064964	1522.0	Irregular_Building
103.853829	36.064966	1521.0	Irregular_Building
103.854051	36.064968	1520.0	Irregular_Building
103.854273	36.06497	1520.0	Irregular_Large_Building
103.854495	36.064972	1520.0	Parallel_Regular_Building
103.854717	36.064974	1520.0	Parallel_Regular_Building
103.854939	36.064977	1520.0	Parallel_Regular_Building
103.855161	36.064979	1520.0	Parallel_Regular_Building
103.855383	36.064981	1519.0	Parallel_Regular_Building
103.855605	36.064983	1520.0	Parallel_Regular_Building
103.855827	36.064985	1520.0	Parallel_Regular_Building
103.85605	36.064987	1519.0	Irregular_Building
103.856272	36.064989	1520.0	Irregular_Building
103.856494	36.064991	1520.0	Irregular_Building
103.856716	36.064994	1518.0	Irregular_Building
103.856938	36.064996	1518.0	Irregular_Building
103.85716	36.064998	1517.0	Irregular_Large_Building
103.857382	36.065	1518.0	Forest
103.857604	36.065002	1517.0	Forest
103.857826	36.065004	1517.0	Hight_Building
103.858048	36.065006	1517.0	Parallel_Regular_Building
103.85827	36.065008	1517.0	Irregular_Large_Building
103.858492	36.06501	1516.0	Irregular_Large_Building
103.858714	36.065013	1516.0	Parallel_Regular_Building
103.858936	36.065015	1516.0	Parallel_Regular_Building
103.859158	36.065017	1516.0	Green_Land
103.85938	36.065019	1516.0	Urban_Open_Area
103.859602	36.065021	1516.0	Parallel_Regular_Building
103.859824	36.065023	1517.0	Irregular_Building
103.860046	36.065025	1516.0	Irregular_Building
103.860268	36.065027	1517.0	Irregular_Building
103.86049	36.065029	1517.0	Irregular_Building
103.860712	36.065032	1518.0	Irregular_Building
103.860935	36.065034	1517.0	Irregular_Building
103.861157	36.065036	1517.0	Irregular_Building
103.861379	36.065038	1517.0	Irregular_Building
103.861601	36.06504	1517.0	Irregular_Building
103.861823	36.065042	1517.0	Irregular_Building
103.862045	36.065044	1516.0	Irregular_Building
103.862267	36.065046	1516.0	Irregular_Building
103.862489	36.065048	1516.0	Irregular_Building
103.862711	36.065051	1516.0	Irregular_Building
103.862933	36.065053	1517.0	Irregular_Building
103.863155	36.065055	1517.0	Irregular_Building
103.863377	36.065057	1518.0	Irregular_Building
103.863599	36.065059	1518.0	Irregular_Building
103.863821	36.065061	1518.0	Irregular_Building
103.864043	36.065063	1518.0	Irregular_Building
103.864265	36.065065	1518.0	Irregular_Building
103.864487	36.065067	1518.0	Irregular_Building
103.864709	36.065069	1518.0	Irregular_Building
103.864931	36.065072	1518.0	Irregular_Building
103.865153	36.065074	1518.0	Irregular_Large_Building
103.865375	36.065076	1518.0	Irregular_Large_Building
103.865597	36.065078	1518.0	Parallel_Regular_Building
103.86582	36.06508	1518.0	Parallel_Regular_Building
103.866042	36.065082	1517.0	Parallel_Regular_Building
103.866264	36.065084	1517.0	Parallel_Regular_Building
103.866486	36.065086	1517.0	Parallel_Regular_Building
103.866708	36.065088	1517.0	Forest
103.86693	36.065091	1518.0	Urban_Open_Area
103.867152	36.065093	1518.0	Parallel_Regular_Building
103.867374	36.065095	1518.0	Irregular_Building
103.867596	36.065097	1518.0	Irregular_Building
103.867818	36.065099	1518.0	Irregular_Building
103.86804	36.065101	1518.0	Irregular_Building
103.868262	36.065103	1517.0	Irregular_Building
103.868484	36.065105	1517.0	Irregular_Building
103.868706	36.065107	1517.0	Irregular_Building
103.868928	36.065109	1517.0	Irregular_Large_Building
103.86915	36.065111	1517.0	Irregular_Large_Building
103.869372	36.065114	1517.0	Green_Land
103.869594	36.065116	1517.0	Urban_Open_Area
103.869816	36.065118	1517.0	Parallel_Regular_Building
103.870038	36.06512	1517.0	Irregular_Building
103.87026	36.065122	1517.0	Irregular_Building
103.870483	36.065124	1519.0	Irregular_Building
103.870705	36.065126	1518.0	Irregular_Large_Building
103.870927	36.065128	1520.0	Parallel_Regular_Building
103.871149	36.06513	1520.0	Parallel_Regular_Building
103.871371	36.065132	1520.0	Parallel_Regular_Building
103.871593	36.065134	1520.0	Parallel_Regular_Building
103.871815	36.065137	1520.0	Parallel_Regular_Building
103.872037	36.065139	1520.0	Parallel_Regular_Building
103.872259	36.065141	1518.0	Parallel_Regular_Building
103.872481	36.065143	1518.0	Parallel_Regular_Building
103.872703	36.065145	1516.0	Irregular_Large_Building
103.872925	36.065147	1517.0	Irregular_Building
103.873147	36.065149	1516.0	Irregular_Building
103.873369	36.065151	1516.0	Irregular_Building
103.873591	36.065153	1516.0	Irregular_Building
103.873813	36.065155	1516.0	Irregular_Building
103.874035	36.065157	1516.0	Irregular_Building
103.874257	36.06516	1515.0	Irregular_Building
103.874479	36.065162	1515.0	Irregular_Building
103.874701	36.065164	1514.0	Ordinary_Building
103.874923	36.065166	1514.0	Green_Land
103.875146	36.065168	1514.0	Green_Land
103.875368	36.06517	1514.0	Green_Land
103.87559	36.065172	1515.0	Irregular_Large_Building
103.875812	36.065174	1515.0	Irregular_Building
103.876034	36.065176	1515.0	Irregular_Large_Building
103.876256	36.065178	1515.0	Parallel_Regular_Building
103.876478	36.06518	1514.0	Parallel_Regular_Building
103.8767	36.065182	1513.0	Forest
103.876922	36.065185	1513.0	Green_Land
103.877144	36.065187	1513.0	Green_Land
103.877366	36.065189	1512.0	Green_Land
103.877588	36.065191	1512.0	Green_Land
103.87781	36.065193	1512.0	Green_Land
103.878032	36.065195	1512.0	Green_Land
103.878254	36.065197	1511.0	Green_Land
103.878476	36.065199	1511.0	Green_Land
103.878698	36.065201	1511.0	Green_Land
103.87892	36.065203	1512.0	Green_Land
103.879142	36.065205	1512.0	Green_Land
103.879364	36.065207	1513.0	Green_Land
103.879586	36.065209	1513.0	Green_Land
103.879809	36.065212	1513.0	Green_Land
103.880031	36.065214	1513.0	Parallel_Regular_Building
103.880253	36.065216	1513.0	Hight_Building
103.880475	36.065218	1513.0	Urban_Open_Area
103.880697	36.06522	1513.0	Urban_Open_Area
103.880919	36.065222	1512.0	Parallel_Regular_Building
103.881141	36.065224	1512.0	Irregular_Building
103.881363	36.065226	1512.0	Hight_Building
103.881585	36.065228	1512.0	Green_Land
103.881807	36.06523	1512.0	Green_Land
103.882029	36.065232	1511.0	Forest
103.882251	36.065234	1512.0	Irregular_Large_Building
103.882473	36.065236	1512.0	Parallel_Regular_Building
103.882695	36.065239	1513.0	Parallel_Regular_Building
103.882917	36.065241	1513.0	Green_Land
103.883139	36.065243	1513.0	Forest
103.883361	36.065245	1513.0	Irregular_Large_Building
103.883583	36.065247	1513.0	Irregular_Building
103.883805	36.065249	1513.0	Irregular_Building
103.884027	36.065251	1513.0	Irregular_Building
103.884249	36.065253	1513.0	Irregular_Building
103.884472	36.065255	1512.0	Irregular_Large_Building
103.884694	36.065257	1512.0	Irregular_Large_Building
103.884916	36.065259	1512.0	Irregular_Large_Building
103.885138	36.065261	1512.0	Irregular_Large_Building
103.88536	36.065263	1512.0	Irregular_Large_Building
103.885582	36.065265	1512.0	Irregular_Large_Building
103.885804	36.065267	1512.0	Irregular_Large_Building
103.886026	36.06527	1512.0	Irregular_Large_Building
103.886248	36.065272	1512.0	Irregular_Large_Building
103.88647	36.065274	1511.0	Irregular_Large_Building
103.886692	36.065276	1511.0	Irregular_Large_Building
103.886914	36.065278	1511.0	Irregular_Large_Building
103.887136	36.06528	1511.0	Hight_Building
103.887358	36.065282	1512.0	Forest
103.88758	36.065284	1513.0	Forest
103.887802	36.065286	1513.0	Hight_Building
103.888024	36.065288	1513.0	Ordinary_Building
103.888246	36.06529	1512.0	Ordinary_Building
103.888468	36.065292	1511.0	Ordinary_Building
103.88869	36.065294	1511.0	Ordinary_Building
103.888913	36.065296	1511.0	Ordinary_Building
103.889135	36.065298	1510.0	Ordinary_Building
103.889357	36.0653	1510.0	Ordinary_Building
103.889579	36.065302	1510.0	Ordinary_Building
103.889801	36.065305	1510.0	Ordinary_Building
103.890023	36.065307	1510.0	Ordinary_Building
103.890245	36.065309	1511.0	Ordinary_Building
103.890467	36.065311	1511.0	Ordinary_Building
103.890689	36.065313	1511.0	Ordinary_Building
103.890911	36.065315	1511.0	Ordinary_Building
103.891133	36.065317	1512.0	Ordinary_Building
103.891355	36.065319	1512.0	Forest
103.891577	36.065321	1512.0	Green_Land
103.891799	36.065323	1512.0	Green_Land
103.892021	36.065325	1513.0	Green_Land
103.892243	36.065327	1513.0	Green_Land
103.892465	36.065329	1512.0	Green_Land
103.892687	36.065331	1512.0	Hight_Building
103.892909	36.065333	1512.0	Ordinary_Building
103.893131	36.065335	1512.0	Ordinary_Building
103.893353	36.065337	1512.0	Ordinary_Building
103.893576	36.065339	1511.0	Ordinary_Building
103.893798	36.065341	1511.0	Forest
103.85361	36.064784	1521.0	Irregular_Building
103.853832	36.064786	1521.0	Irregular_Building
103.854054	36.064788	1520.0	Irregular_Building
103.854276	36.06479	1520.0	Irregular_Large_Building
103.854498	36.064792	1520.0	Parallel_Regular_Building
103.85472	36.064794	1520.0	Parallel_Regular_Building
103.854942	36.064796	1520.0	Parallel_Regular_Building
103.855164	36.064798	1520.0	Parallel_Regular_Building
103.855386	36.064801	1520.0	Parallel_Regular_Building
103.855608	36.064803	1520.0	Parallel_Regular_Building
103.85583	36.064805	1520.0	Parallel_Regular_Building
103.856052	36.064807	1520.0	Parallel_Regular_Building
103.856274	36.064809	1520.0	Irregular_Large_Building
103.856496	36.064811	1520.0	Irregular_Building
103.856718	36.064813	1518.0	Irregular_Building
103.85694	36.064815	1519.0	Irregular_Building
103.857162	36.064817	1517.0	Irregular_Building
103.857384	36.06482	1518.0	Hight_Building
103.857606	36.064822	1517.0	Green_Land
103.857828	36.064824	1517.0	Green_Land
103.858051	36.064826	1517.0	Ordinary_Building
103.858273	36.064828	1517.0	Parallel_Regular_Building
103.858495	36.06483	1516.0	Parallel_Regular_Building
103.858717	36.064832	1517.0	Parallel_Regular_Building
103.858939	36.064834	1516.0	Forest
103.859161	36.064837	1516.0	Urban_Open_Area
103.859383	36.064839	1516.0	Urban_Open_Area
103.859605	36.064841	1516.0	Parallel_Regular_Building
103.859827	36.064843	1517.0	Irregular_Building
103.860049	36.064845	1516.0	Irregular_Building
103.860271	36.064847	1517.0	Irregular_Building
103.860493	36.064849	1517.0	Irregular_Building
103.860715	36.064851	1517.0	Irregular_Building
103.860937	36.064853	1517.0	Irregular_Building
103.861159	36.064856	1517.0	Irregular_Building
103.861381	36.064858	1517.0	Irregular_Building
103.861603	36.06486	1516.0	Irregular_Building
103.861825	36.064862	1516.0	Irregular_Building
103.862047	36.064864	1516.0	Irregular_Building
103.862269	36.064866	1516.0	Irregular_Building
103.862491	36.064868	1516.0	Irregular_Building
103.862713	36.06487	1516.0	Irregular_Building
103.862936	36.064872	1517.0	Irregular_Building
103.863158	36.064874	1517.0	Irregular_Building
103.86338	36.064877	1517.0	Irregular_Building
103.863602	36.064879	1517.0	Parallel_Regular_Building
103.863824	36.064881	1518.0	Parallel_Regular_Building
103.864046	36.064883	1518.0	Irregular_Large_Building
103.864268	36.064885	1518.0	Irregular_Building
103.86449	36.064887	1518.0	Irregular_Building
103.864712	36.064889	1518.0	Irregular_Building
103.864934	36.064891	1518.0	Irregular_Large_Building
103.865156	36.064893	1519.0	Parallel_Regular_Building
103.865378	36.064896	1518.0	Parallel_Regular_Building
103.8656	36.064898	1518.0	Parallel_Regular_Building
103.865822	36.0649	1518.0	Parallel_Regular_Building
103.866044	36.064902	1517.0	Parallel_Regular_Building
103.866266	36.064904	1517.0	Parallel_Regular_Building
103.866488	36.064906	1517.0	Parallel_Regular_Building
103.86671	36.064908	1518.0	Green_Land
103.866932	36.06491	1518.0	Ordinary_Building
103.867154	36.064912	1518.0	Irregular_Large_Building
103.867376	36.064914	1518.0	Irregular_Building
103.867599	36.064917	1518.0	Irregular_Building
103.867821	36.064919	1518.0	Irregular_Building
103.868043	36.064921	1518.0	Irregular_Building
103.868265	36.064923	1517.0	Irregular_Building
103.868487	36.064925	1518.0	Irregular_Building
103.868709	36.064927	1517.0	Irregular_Building
103.868931	36.064929	1517.0	Irregular_Building
103.869153	36.064931	1517.0	Hight_Building
103.869375	36.064933	1517.0	Green_Land
103.869597	36.064935	1517.0	Ordinary_Building
103.869819	36.064937	1517.0	Irregular_Large_Building
103.870041	36.06494	1517.0	Irregular_Building
103.870263	36.064942	1517.0	Irregular_Building
103.870485	36.064944	1519.0	Irregular_Building
103.870707	36.064946	1518.0	Irregular_Large_Building
103.870929	36.064948	1520.0	Parallel_Regular_Building
103.871151	36.06495	1519.0	Parallel_Regular_Building
103.871373	36.064952	1520.0	Parallel_Regular_Building
103.871595	36.064954	1520.0	Parallel_Regular_Building
103.871817	36.064956	1520.0	Parallel_Regular_Building
103.872039	36.064958	1520.0	Parallel_Regular_Building
103.872261	36.06496	1518.0	Parallel_Regular_Building
